
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
997.068,um^3,Cell,1,TVC,0,
1484.45,um^3,Cell,1,TVC,1,
1977.53,um^3,Cell,1,TVC,2,
6318.84,um^3,Cell,1,ATM,3,
6506.99,um^3,Cell,1,ATM,4,
882.646,um^3,Cell,1,TVC,5,
