
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1159.89,um^2,Cell,1,TVC,0,
1599.71,um^2,Cell,1,TVC,1,
2353.24,um^2,Cell,1,TVC,2,
4978.42,um^2,Cell,1,ATM,3,
5353.08,um^2,Cell,1,ATM,4,
1210.58,um^2,Cell,1,TVC,5,
