
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.671693,-0.735542,0.0883582,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.927385,0.3591,0.1049,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
