
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33444.6,35674.6,2.10148,um,Surface,Position,1,ATMgroup,1,
33389.6,35710,-29.681,um,Surface,Position,1,TVCgroup,0,
