
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.732141,0.67729,0.0724401,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.284233,0.49401,0.821684,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
