
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.113127,-0.0160332,-0.993451,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.243245,-0.791834,0.560206,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
