
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39496.8,28243.8,91.6153,um,Surface,Position,1,ATMgroup,3,
39553.3,28311.3,73.0956,um,Surface,Position,1,TVCgroup,0,
