
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.3799,24.1838,105.195,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
18.3926,26.9883,29.5254,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
