
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.180758,-0.37827,-0.907876,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.269154,-0.918386,0.290039,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
