
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.410744,-0.809697,0.419143,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.0259608,0.307961,0.951045,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
