
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.280937,0.535998,0.796103,um,Surface,Ellipsoid Axis A,1,ATM,0,
-0.593807,0.53978,0.596683,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
