
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.87331,-0.486773,0.019551,um,Surface,Ellipsoid Axis C,1,ATM,0,
0.566691,0.807016,-0.166095,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
