
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44691.3,86236.3,-86.1684,um,Surface,Position,1,ATM,0,
44686.8,86189.4,-88.363,um,Surface,Position,1,TVCgroup,1,
