
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.398001,-0.689752,0.604845,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.571187,-0.239506,0.7851,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
