
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.3594,19.0547,53.739,um,Surface,BoundingBoxOO Length,1,ATM,0,
19.1445,32.875,54.2109,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
