
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1311.66,um^2,Cell,1,TVC,3,
2703.47,um^2,Cell,1,TVC,4,
1126.84,um^2,Cell,1,TVC,6,
3414.56,um^2,Cell,1,TVC,7,
4860.99,um^2,Cell,1,ATM,10,
6355.81,um^2,Cell,1,ATM,11,
