
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1147.41,um^2,Cell,1,TVC,3,
2425.81,um^2,Cell,1,TVC,4,
973.663,um^2,Cell,1,TVC,6,
3137.02,um^2,Cell,1,TVC,7,
4380.7,um^2,Cell,1,ATM,10,
5826.19,um^2,Cell,1,ATM,11,
