
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.70843,um,Cell,1,TVC,3,
6.40945,um,Cell,1,TVC,4,
4.72051,um,Cell,1,TVC,6,
6.54729,um,Cell,1,TVC,7,
6.8009,um,Cell,1,ATM,10,
5.66503,um,Cell,1,ATM,11,
