
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.7833,-0.610901,0.115068,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.811177,-0.584349,-0.0229819,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.0336418,-0.921862,0.386056,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.411339,0.698958,0.585028,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.430668,-0.306184,-0.848986,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.487473,0.503697,0.713203,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
