
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.40429,um,Cell,1,TVC,3,
9.14735,um,Cell,1,TVC,4,
5.95901,um,Cell,1,TVC,6,
9.775,um,Cell,1,TVC,7,
9.21826,um,Cell,1,ATM,10,
9.74658,um,Cell,1,ATM,11,
