
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34415.6,47230.6,196.19,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
34449.1,47252.6,197.317,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
34372.9,47213.9,154.158,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
34360,47222.3,155.821,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
34379.3,47218.3,156.303,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
34370.6,47224.7,160.241,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
