
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1996,19.1944,47.6887,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
11.8576,21.9806,65.3985,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
13.489,15.4749,18.2135,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.9074,19.0783,24.717,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.4812,13.7195,16.3193,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
15.8051,20.5436,23.6556,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
