
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
854.741,um^3,Cell,1,TVC,3,
1967.24,um^3,Cell,1,TVC,4,
619.513,um^3,Cell,1,TVC,6,
1978.3,um^3,Cell,1,TVC,7,
5703.24,um^3,Cell,1,ATM,10,
6629.88,um^3,Cell,1,ATM,11,
