
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.30395,um,Nucleus,1,TVC,1,100000000,
5.75161,um,Nucleus,1,TVC,2,100000001,
5.20163,um,Nucleus,1,TVC,3,100000002,
5.89695,um,Nucleus,1,TVC,4,100000003,
5.08848,um,Nucleus,1,TVC,5,100000004,
5.43699,um,Nucleus,1,TVC,6,100000005,
6.59096,um,Nucleus,1,ATM,0,100000006,
