
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.355888,,Nucleus,1,TVC,1,100000000,
0.358106,,Nucleus,1,TVC,2,100000001,
0.37535,,Nucleus,1,TVC,3,100000002,
0.316037,,Nucleus,1,TVC,4,100000003,
0.346668,,Nucleus,1,TVC,5,100000004,
0.348648,,Nucleus,1,TVC,6,100000005,
0.573081,,Nucleus,1,ATM,0,100000006,
