
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.32023,um,Nucleus,1,TVC,1,100000000,
2.324,um,Nucleus,1,TVC,2,100000001,
2.98501,um,Nucleus,1,TVC,3,100000002,
3.06044,um,Nucleus,1,TVC,4,100000003,
2.30577,um,Nucleus,1,TVC,5,100000004,
2.80207,um,Nucleus,1,TVC,6,100000005,
3.4233,um,Nucleus,1,ATM,0,100000006,
