
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
153.273,um^3,Nucleus,1,TVC,1,100000000,
177.312,um^3,Nucleus,1,TVC,2,100000001,
235.149,um^3,Nucleus,1,TVC,3,100000002,
263.708,um^3,Nucleus,1,TVC,4,100000003,
142.076,um^3,Nucleus,1,TVC,5,100000004,
215.322,um^3,Nucleus,1,TVC,6,100000005,
522.04,um^3,Nucleus,1,ATM,0,100000006,
