
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.921875,0.8125,0.437347,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000006,
-0.0976562,-0.96875,-1.22095,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
0.125,-1.45312,-1.87394,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
1.63672,-1.32812,-0.327568,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-1.9375,-2.0625,-0.228531,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
-0.539062,-0.914062,-1.9055,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
-1.21094,0.679688,-1.76958,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
