
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3394.61,um^3,Cell,1,ATM,0,
674.834,um^3,Cell,1,TVC,1,
856.153,um^3,Cell,1,TVC,2,
1353.95,um^3,Cell,1,TVC,3,
1728.33,um^3,Cell,1,TVC,4,
673.122,um^3,Cell,1,TVC,5,
2051.83,um^3,Cell,1,TVC,6,
