
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.851611,-0.521525,-0.0526387,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.462609,-0.819507,0.338233,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.414977,0.0460845,0.908664,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.159701,-0.971749,0.173777,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.441627,0.367031,0.818691,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.199275,0.314361,0.928152,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.741563,0.0293587,0.670241,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
