
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37006,75484.5,104.848,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
36959.5,75535.5,78.2654,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36966.6,75530,80.6496,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36965.7,75542.3,79.3275,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36975,75543.2,80.3985,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36968.8,75523.8,84.1192,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
36976.5,75534.2,84.1225,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
