
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.0541,14.2413,53.3861,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
11.3578,13.948,14.7947,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.0996,13.9731,17.2556,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.7329,17.8442,17.7878,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.0406,17.4488,19.3436,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.3431,13.1506,15.0066,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.2057,19.4313,20.5828,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
