
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.703,um,Cell,Image 1,1,ATM,0,
5.50462,um,Cell,Image 1,1,TVC,1,
6.77493,um,Cell,Image 1,1,TVC,2,
6.35149,um,Cell,Image 1,1,TVC,3,
5.92805,um,Cell,Image 1,1,TVC,4,
10.1624,um,Cell,Image 1,1,TVC,5,
7.62179,um,Cell,Image 1,1,TVC,6,
