
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.2687,um,Cell,1,ATM,0,
5.3849,um,Cell,1,TVC,1,
5.37046,um,Cell,1,TVC,2,
6.07568,um,Cell,1,TVC,3,
7.59113,um,Cell,1,TVC,4,
5.05929,um,Cell,1,TVC,5,
7.43756,um,Cell,1,TVC,6,
