
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2794.54,um^2,Cell,1,ATM,0,
822.226,um^2,Cell,1,TVC,1,
956.268,um^2,Cell,1,TVC,2,
1273.56,um^2,Cell,1,TVC,3,
1427.3,um^2,Cell,1,TVC,4,
831.556,um^2,Cell,1,TVC,5,
1562.81,um^2,Cell,1,TVC,6,
