
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39492,50443.1,63.7684,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
39511.9,50418.8,66.1726,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
39440.1,50502.4,26.6813,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39455.2,50494.9,31.3021,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
39451.1,50505.7,31.8898,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
39445.1,50511.4,32.244,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
