
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39494.4,50440.9,63.7918,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
39511,50420.2,65.7264,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
39439.8,50503.2,26.7723,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39455.2,50495,30.5248,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
39450.5,50506,31.3327,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
39445,50510.8,31.392,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
