
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.386438,,Cell,1,TVC,2,
0.533241,,Cell,1,TVC,4,
0.29223,,Cell,1,TVC,6,
0.423052,,Cell,1,TVC,7,
0.222946,,Cell,1,ATM,8,
0.25741,,Cell,1,ATM,9,
