
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.40708,um,Nucleus,1,TVC,2,100000000,
2.41617,um,Nucleus,1,TVC,4,100000002,
2.46901,um,Nucleus,1,TVC,6,100000004,
2.3712,um,Nucleus,1,TVC,7,100000005,
3.71267,um,Nucleus,1,ATM,8,100000007,
3.34927,um,Nucleus,1,ATM,9,100000008,
