
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.96085,um,Nucleus,1,TVC,0,100000000,
3.27063,um,Nucleus,1,TVC,1,100000001,
3.4037,um,Nucleus,1,TVC,2,100000002,
3.73144,um,Nucleus,1,TVC,4,100000004,
5.83945,um,Nucleus,1,ATM,8,100000008,
5.21827,um,Nucleus,1,ATM,9,100000009,
