
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.32422,-1.55469,0.0425415,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
4.96484,2.20313,-2.63606,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
-0.867188,0.554688,-0.605614,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.226563,-2.47656,-0.737541,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.628906,-0.0703125,-0.84478,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.558594,0.03125,-0.846924,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
