
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.214153,,Cell,1,TVC,0,
0.402342,,Cell,1,TVC,1,
0.488928,,Cell,1,TVC,2,
0.3368,,Cell,1,TVC,4,
0.595211,,Cell,1,ATM,8,
0.638324,,Cell,1,ATM,9,
