
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1725.47,um^2,Cell,1,TVC,0,
1604.15,um^2,Cell,1,TVC,1,
1674.66,um^2,Cell,1,TVC,2,
1570.35,um^2,Cell,1,TVC,4,
4394.49,um^2,Cell,1,ATM,8,
4202.64,um^2,Cell,1,ATM,9,
