
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.78697,um,Nucleus,1,TVC,0,100000000,
2.77659,um,Nucleus,1,TVC,1,100000001,
2.74847,um,Nucleus,1,TVC,2,100000002,
2.58086,um,Nucleus,1,TVC,4,100000004,
3.62541,um,Nucleus,1,ATM,8,100000008,
3.92511,um,Nucleus,1,ATM,9,100000009,
