
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.3684,um,Nucleus,1,TVC,0,100000000,
4.11881,um,Nucleus,1,TVC,1,100000001,
4.18658,um,Nucleus,1,TVC,2,100000002,
4.60495,um,Nucleus,1,TVC,4,100000004,
6.30962,um,Nucleus,1,ATM,8,100000008,
6.53481,um,Nucleus,1,ATM,9,100000009,
