
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.643001,,Nucleus,1,TVC,0,100000000,
0.647066,,Nucleus,1,TVC,1,100000001,
0.645945,,Nucleus,1,TVC,2,100000002,
0.642608,,Nucleus,1,TVC,4,100000004,
0.62767,,Nucleus,1,ATM,8,100000008,
0.642051,,Nucleus,1,ATM,9,100000009,
