
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.69591,um,Cell,1,TVC,0,
7.55538,um,Cell,1,TVC,1,
7.44477,um,Cell,1,TVC,2,
7.74821,um,Cell,1,TVC,4,
10.3827,um,Cell,1,ATM,8,
9.06734,um,Cell,1,ATM,9,
