
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
195.856,um^3,Nucleus,1,TVC,0,100000000,
154.48,um^3,Nucleus,1,TVC,1,100000001,
160.693,um^3,Nucleus,1,TVC,2,100000002,
180.596,um^3,Nucleus,1,TVC,4,100000004,
551.825,um^3,Nucleus,1,ATM,8,100000008,
551.381,um^3,Nucleus,1,ATM,9,100000009,
