
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1657.73,um^3,Cell,1,TVC,0,
1575.35,um^3,Cell,1,TVC,1,
1774.04,um^3,Cell,1,TVC,2,
1563.37,um^3,Cell,1,TVC,4,
7582.47,um^3,Cell,1,ATM,8,
6526.07,um^3,Cell,1,ATM,9,
