
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.69562,um,Cell,Image 1,1,TVC,0,
2.11952,um,Cell,Image 1,1,TVC,1,
2.11952,um,Cell,Image 1,1,TVC,2,
2.11952,um,Cell,Image 1,1,TVC,4,
9.64844,um,Cell,Image 1,1,ATM,8,
14.8367,um,Cell,Image 1,1,ATM,9,
