
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.133976,,Cell,1,TVC,0,
0.108722,,Cell,1,TVC,1,
0.0996022,,Cell,1,TVC,2,
0.130604,,Cell,1,TVC,4,
0.0784885,,Cell,1,ATM,8,
0.0922862,,Cell,1,ATM,9,
