
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.575628,,Nucleus,1,ATM,0,100000000,
0.573345,,Nucleus,1,ATM,1,100000001,
0.372512,,Nucleus,1,TVC,2,100000002,
0.529166,,Nucleus,1,TVC,3,100000003,
0.280662,,Nucleus,1,TVC,4,100000004,
0.617856,,Nucleus,1,TVC,5,100000005,
