
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.24581,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
6.12007,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
0.896679,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.36399,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.23821,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.40551,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
