
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.50714,11.2723,14.0626,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.83662,10.3073,10.7838,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
2.90812,4.76521,9.09322,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.05483,5.75012,6.88905,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.57949,6.56879,7.28469,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.48966,7.64881,8.26685,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
