
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36494.8,68050,-9.49985,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
36498,68034.9,-8.21455,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
36530.9,68079.9,8.079,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
36542,68093,13.8538,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
36525.7,68082,15.9486,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
36533.8,68089.3,18.2725,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
