
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.3296,um,Cell,1,ATM,0,
9.54127,um,Cell,1,ATM,1,
5.99463,um,Cell,1,TVC,2,
5.92822,um,Cell,1,TVC,3,
6.94974,um,Cell,1,TVC,4,
8.96541,um,Cell,1,TVC,5,
