
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36495.1,68049.9,-9.73532,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,0,100000000,
36497.7,68035.1,-8.62459,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,1,100000001,
36531.1,68079.8,7.88296,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000002,
36542.1,68092.8,13.2669,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000003,
36525.8,68081.7,15.414,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,4,100000004,
36533.9,68089.1,17.8744,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,5,100000005,
