
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4139.2,um^2,Cell,1,ATM,0,
3118.88,um^2,Cell,1,ATM,1,
774.728,um^2,Cell,1,TVC,2,
823.23,um^2,Cell,1,TVC,3,
1287.17,um^2,Cell,1,TVC,4,
1918.51,um^2,Cell,1,TVC,5,
