
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4715.44,um^3,Cell,1,ATM,5,
4432.59,um^3,Cell,1,ATM,8,
682.394,um^3,Cell,1,TVC,10,
1694.68,um^3,Cell,1,TVC,11,
2540.03,um^3,Cell,1,TVC,14,
1003.11,um^3,Cell,1,TVC,15,
