
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.1562,um,Cell,1,ATM,5,
10.2064,um,Cell,1,ATM,8,
6.32812,um,Cell,1,TVC,10,
7.40891,um,Cell,1,TVC,11,
9.89605,um,Cell,1,TVC,14,
6.59929,um,Cell,1,TVC,15,
