
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.32718,um,Nucleus,1,ATM,5,100000005,
5.60412,um,Nucleus,1,ATM,8,100000008,
3.23426,um,Nucleus,1,TVC,10,100000010,
2.98255,um,Nucleus,1,TVC,11,100000011,
3.76963,um,Nucleus,1,TVC,14,100000014,
3.38313,um,Nucleus,1,TVC,15,100000015,
