
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
46.8242,um,Cell,Image 1,1,ATM,5,
40.8672,um,Cell,Image 1,1,ATM,8,
35.7578,um,Cell,Image 1,1,TVC,10,
36.8945,um,Cell,Image 1,1,TVC,11,
26.6758,um,Cell,Image 1,1,TVC,14,
24.6914,um,Cell,Image 1,1,TVC,15,
