
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.13926,um,Nucleus,1,ATM,5,100000005,
3.09039,um,Nucleus,1,ATM,8,100000008,
1.59124,um,Nucleus,1,TVC,10,100000010,
1.73692,um,Nucleus,1,TVC,11,100000011,
2.46634,um,Nucleus,1,TVC,14,100000014,
1.9689,um,Nucleus,1,TVC,15,100000015,
