
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2953.2,um^2,Cell,1,ATM,5,
4912.56,um^2,Cell,1,ATM,8,
865.942,um^2,Cell,1,TVC,10,
1482.58,um^2,Cell,1,TVC,11,
2799.21,um^2,Cell,1,TVC,14,
1159.86,um^2,Cell,1,TVC,15,
